target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2017,Q1,00683007,퀀텀레일,070300,K,[기재정정]분기보고서 (2017.03),20170518000249,20170518,퀀텀레일,,A001,True,4,False
2017,Q1,00683007,퀀텀레일,070300,K,[기재정정]분기보고서 (2017.03),20170518000249,20170518,퀀텀레일,,A002,True,5,False
2017,Q1,00683007,퀀텀레일,070300,K,[기재정정]분기보고서 (2017.03),20170518000249,20170518,퀀텀레일,,A003,True,6,False
2017,Q3,00683007,퀀텀레일,070300,K,분기보고서 (2017.09),20171114002125,20171114,퀀텀레일,,A001,False,1,True
2017,Q3,00683007,퀀텀레일,070300,K,분기보고서 (2017.09),20171114002125,20171114,퀀텀레일,,A002,False,2,False
2017,Q3,00683007,퀀텀레일,070300,K,분기보고서 (2017.09),20171114002125,20171114,퀀텀레일,,A003,False,3,False
2017,FY,00683469,일진전기,103590,Y,[첨부추가]사업보고서 (2017.12),20180402005211,20180402,일진전기,연,A001,False,1,True
2017,FY,00683469,일진전기,103590,Y,[첨부추가]사업보고서 (2017.12),20180402005211,20180402,일진전기,연,A002,False,2,False
2017,FY,00683469,일진전기,103590,Y,[첨부추가]사업보고서 (2017.12),20180402005211,20180402,일진전기,연,A003,False,3,False
2017,H1,00683469,일진전기,103590,Y,반기보고서 (2017.06),20170814001436,20170814,일진전기,,A001,False,1,True
2017,H1,00683469,일진전기,103590,Y,반기보고서 (2017.06),20170814001436,20170814,일진전기,,A002,False,2,False
2017,H1,00683469,일진전기,103590,Y,반기보고서 (2017.06),20170814001436,20170814,일진전기,,A003,False,3,False
2017,Q1,00683469,일진전기,103590,Y,분기보고서 (2017.03),20170515003966,20170515,일진전기,,A001,False,1,True
2017,Q1,00683469,일진전기,103590,Y,분기보고서 (2017.03),20170515003966,20170515,일진전기,,A002,False,2,False
2017,Q1,00683469,일진전기,103590,Y,분기보고서 (2017.03),20170515003966,20170515,일진전기,,A003,False,3,False
2017,Q3,00683469,일진전기,103590,Y,분기보고서 (2017.09),20171114002128,20171114,일진전기,,A001,False,1,True
2017,Q3,00683469,일진전기,103590,Y,분기보고서 (2017.09),20171114002128,20171114,일진전기,,A002,False,2,False
2017,Q3,00683469,일진전기,103590,Y,분기보고서 (2017.09),20171114002128,20171114,일진전기,,A003,False,3,False
2017,FY,00684714,풍산,103140,Y,사업보고서 (2017.12),20180330002189,20180330,풍산,연,A001,False,1,True
2017,FY,00684714,풍산,103140,Y,사업보고서 (2017.12),20180330002189,20180330,풍산,연,A002,False,2,False
2017,FY,00684714,풍산,103140,Y,사업보고서 (2017.12),20180330002189,20180330,풍산,연,A003,False,3,False
2017,H1,00684714,풍산,103140,Y,반기보고서 (2017.06),20170811000908,20170811,풍산,,A001,False,1,True
2017,H1,00684714,풍산,103140,Y,반기보고서 (2017.06),20170811000908,20170811,풍산,,A002,False,2,False
2017,H1,00684714,풍산,103140,Y,반기보고서 (2017.06),20170811000908,20170811,풍산,,A003,False,3,False
2017,Q1,00684714,풍산,103140,Y,분기보고서 (2017.03),20170515003442,20170515,풍산,,A001,False,1,True
2017,Q1,00684714,풍산,103140,Y,분기보고서 (2017.03),20170515003442,20170515,풍산,,A002,False,2,False
2017,Q1,00684714,풍산,103140,Y,분기보고서 (2017.03),20170515003442,20170515,풍산,,A003,False,3,False
2017,Q3,00684714,풍산,103140,Y,분기보고서 (2017.09),20171114002216,20171114,풍산,,A001,False,1,True
2017,Q3,00684714,풍산,103140,Y,분기보고서 (2017.09),20171114002216,20171114,풍산,,A002,False,2,False
2017,Q3,00684714,풍산,103140,Y,분기보고서 (2017.09),20171114002216,20171114,풍산,,A003,False,3,False
2017,FY,00684802,에이플러스에셋,244920,Y,사업보고서 (2017.12),20180330003727,20180330,에이플러스에셋,정,A001,False,1,True
2017,FY,00684802,에이플러스에셋,244920,Y,사업보고서 (2017.12),20180330003727,20180330,에이플러스에셋,정,A002,False,2,False
2017,FY,00684802,에이플러스에셋,244920,Y,사업보고서 (2017.12),20180330003727,20180330,에이플러스에셋,정,A003,False,3,False
2017,H1,00684802,에이플러스에셋,244920,Y,반기보고서 (2017.06),20170814000919,20170814,에이플러스에셋,정,A001,False,1,True
2017,H1,00684802,에이플러스에셋,244920,Y,반기보고서 (2017.06),20170814000919,20170814,에이플러스에셋,정,A002,False,2,False
2017,H1,00684802,에이플러스에셋,244920,Y,반기보고서 (2017.06),20170814000919,20170814,에이플러스에셋,정,A003,False,3,False
2017,Q1,00684802,에이플러스에셋,244920,Y,분기보고서 (2017.03),20170515002613,20170515,에이플러스에셋,,A001,False,1,True
2017,Q1,00684802,에이플러스에셋,244920,Y,분기보고서 (2017.03),20170515002613,20170515,에이플러스에셋,,A002,False,2,False
2017,Q1,00684802,에이플러스에셋,244920,Y,분기보고서 (2017.03),20170515002613,20170515,에이플러스에셋,,A003,False,3,False
2017,Q3,00684802,에이플러스에셋,244920,Y,분기보고서 (2017.09),20171114002495,20171114,에이플러스에셋,정,A001,False,1,True
2017,Q3,00684802,에이플러스에셋,244920,Y,분기보고서 (2017.09),20171114002495,20171114,에이플러스에셋,정,A002,False,2,False
2017,Q3,00684802,에이플러스에셋,244920,Y,분기보고서 (2017.09),20171114002495,20171114,에이플러스에셋,정,A003,False,3,False
2017,FY,00687711,한국철강,104700,Y,사업보고서 (2017.12),20180402003924,20180402,한국철강,,A001,False,1,True
2017,FY,00687711,한국철강,104700,Y,사업보고서 (2017.12),20180402003924,20180402,한국철강,,A002,False,2,False
2017,FY,00687711,한국철강,104700,Y,사업보고서 (2017.12),20180402003924,20180402,한국철강,,A003,False,3,False
2017,H1,00687711,한국철강,104700,Y,반기보고서 (2017.06),20170814001166,20170814,한국철강,,A001,False,1,True
2017,H1,00687711,한국철강,104700,Y,반기보고서 (2017.06),20170814001166,20170814,한국철강,,A002,False,2,False
2017,H1,00687711,한국철강,104700,Y,반기보고서 (2017.06),20170814001166,20170814,한국철강,,A003,False,3,False
2017,Q1,00687711,한국철강,104700,Y,분기보고서 (2017.03),20170515004311,20170515,한국철강,,A001,False,1,True
2017,Q1,00687711,한국철강,104700,Y,분기보고서 (2017.03),20170515004311,20170515,한국철강,,A002,False,2,False
2017,Q1,00687711,한국철강,104700,Y,분기보고서 (2017.03),20170515004311,20170515,한국철강,,A003,False,3,False
2017,Q3,00687711,한국철강,104700,Y,분기보고서 (2017.09),20171114001781,20171114,한국철강,,A001,False,1,True
2017,Q3,00687711,한국철강,104700,Y,분기보고서 (2017.09),20171114001781,20171114,한국철강,,A002,False,2,False
2017,Q3,00687711,한국철강,104700,Y,분기보고서 (2017.09),20171114001781,20171114,한국철강,,A003,False,3,False
2017,FY,00688358,하이즈항공,221840,K,사업보고서 (2017.12),20180330001456,20180330,하이즈항공,정연,A001,False,1,True
2017,FY,00688358,하이즈항공,221840,K,사업보고서 (2017.12),20180330001456,20180330,하이즈항공,정연,A002,False,2,False
2017,FY,00688358,하이즈항공,221840,K,사업보고서 (2017.12),20180330001456,20180330,하이즈항공,정연,A003,False,3,False
2017,FY,00688358,하이즈항공,221840,K,[첨부정정]사업보고서 (2017.12),20180330002470,20180330,하이즈항공,연,A001,True,4,False
2017,FY,00688358,하이즈항공,221840,K,[첨부정정]사업보고서 (2017.12),20180330002470,20180330,하이즈항공,연,A002,True,5,False
2017,FY,00688358,하이즈항공,221840,K,[첨부정정]사업보고서 (2017.12),20180330002470,20180330,하이즈항공,연,A003,True,6,False
2017,H1,00688358,하이즈항공,221840,K,반기보고서 (2017.06),20170814000782,20170814,하이즈항공,,A001,False,1,True
2017,H1,00688358,하이즈항공,221840,K,반기보고서 (2017.06),20170814000782,20170814,하이즈항공,,A002,False,2,False
2017,H1,00688358,하이즈항공,221840,K,반기보고서 (2017.06),20170814000782,20170814,하이즈항공,,A003,False,3,False
2017,Q1,00688358,하이즈항공,221840,K,분기보고서 (2017.03),20170515002230,20170515,하이즈항공,정,A001,False,1,True
2017,Q1,00688358,하이즈항공,221840,K,분기보고서 (2017.03),20170515002230,20170515,하이즈항공,정,A002,False,2,False
2017,Q1,00688358,하이즈항공,221840,K,분기보고서 (2017.03),20170515002230,20170515,하이즈항공,정,A003,False,3,False
2017,Q1,00688358,하이즈항공,221840,K,[기재정정]분기보고서 (2017.03),20170515004384,20170515,하이즈항공,,A001,True,4,False
2017,Q1,00688358,하이즈항공,221840,K,[기재정정]분기보고서 (2017.03),20170515004384,20170515,하이즈항공,,A002,True,5,False
2017,Q1,00688358,하이즈항공,221840,K,[기재정정]분기보고서 (2017.03),20170515004384,20170515,하이즈항공,,A003,True,6,False
2017,Q3,00688358,하이즈항공,221840,K,분기보고서 (2017.09),20171114000743,20171114,하이즈항공,,A001,False,1,True
2017,Q3,00688358,하이즈항공,221840,K,분기보고서 (2017.09),20171114000743,20171114,하이즈항공,,A002,False,2,False
2017,Q3,00688358,하이즈항공,221840,K,분기보고서 (2017.09),20171114000743,20171114,하이즈항공,,A003,False,3,False
2017,FY,00688996,KB금융,105560,Y,사업보고서 (2017.12),20180402003815,20180402,KB금융,정연,A001,False,1,True
2017,FY,00688996,KB금융,105560,Y,사업보고서 (2017.12),20180402003815,20180402,KB금융,정연,A002,False,2,False
2017,FY,00688996,KB금융,105560,Y,사업보고서 (2017.12),20180402003815,20180402,KB금융,정연,A003,False,3,False
2017,H1,00688996,KB금융,105560,Y,반기보고서 (2017.06),20170814001280,20170814,KB금융,정,A001,False,1,True
2017,H1,00688996,KB금융,105560,Y,반기보고서 (2017.06),20170814001280,20170814,KB금융,정,A002,False,2,False
2017,H1,00688996,KB금융,105560,Y,반기보고서 (2017.06),20170814001280,20170814,KB금융,정,A003,False,3,False
2017,Q1,00688996,KB금융,105560,Y,분기보고서 (2017.03),20170515004125,20170515,KB금융,정,A001,False,1,True
2017,Q1,00688996,KB금융,105560,Y,분기보고서 (2017.03),20170515004125,20170515,KB금융,정,A002,False,2,False
2017,Q1,00688996,KB금융,105560,Y,분기보고서 (2017.03),20170515004125,20170515,KB금융,정,A003,False,3,False
2017,Q3,00688996,KB금융,105560,Y,분기보고서 (2017.09),20171114001697,20171114,KB금융,정,A001,False,1,True
2017,Q3,00688996,KB금융,105560,Y,분기보고서 (2017.09),20171114001697,20171114,KB금융,정,A002,False,2,False
2017,Q3,00688996,KB금융,105560,Y,분기보고서 (2017.09),20171114001697,20171114,KB금융,정,A003,False,3,False
2017,FY,00692254,아이패밀리에스씨,114840,K,사업보고서 (2017.12),20180330002957,20180330,아이패밀리에스씨,,A001,False,1,True
2017,FY,00692254,아이패밀리에스씨,114840,K,사업보고서 (2017.12),20180330002957,20180330,아이패밀리에스씨,,A002,False,2,False
2017,FY,00692254,아이패밀리에스씨,114840,K,사업보고서 (2017.12),20180330002957,20180330,아이패밀리에스씨,,A003,False,3,False
2017,H1,00692254,아이패밀리에스씨,114840,K,반기보고서 (2017.06),20170814001797,20170814,아이패밀리에스씨,,A001,False,1,True
2017,H1,00692254,아이패밀리에스씨,114840,K,반기보고서 (2017.06),20170814001797,20170814,아이패밀리에스씨,,A002,False,2,False
2017,H1,00692254,아이패밀리에스씨,114840,K,반기보고서 (2017.06),20170814001797,20170814,아이패밀리에스씨,,A003,False,3,False
2017,Q1,00692254,아이패밀리에스씨,114840,K,분기보고서 (2017.03),20170515004440,20170515,아이패밀리에스씨,,A001,False,1,True
2017,Q1,00692254,아이패밀리에스씨,114840,K,분기보고서 (2017.03),20170515004440,20170515,아이패밀리에스씨,,A002,False,2,False
2017,Q1,00692254,아이패밀리에스씨,114840,K,분기보고서 (2017.03),20170515004440,20170515,아이패밀리에스씨,,A003,False,3,False
2017,Q3,00692254,아이패밀리에스씨,114840,K,분기보고서 (2017.09),20171114002065,20171114,아이패밀리에스씨,,A001,False,1,True
2017,Q3,00692254,아이패밀리에스씨,114840,K,분기보고서 (2017.09),20171114002065,20171114,아이패밀리에스씨,,A002,False,2,False
2017,Q3,00692254,아이패밀리에스씨,114840,K,분기보고서 (2017.09),20171114002065,20171114,아이패밀리에스씨,,A003,False,3,False
2017,FY,00693554,티케이케미칼,104480,K,사업보고서 (2017.12),20180402004939,20180402,티케이케미칼,,A001,False,1,True
2017,FY,00693554,티케이케미칼,104480,K,사업보고서 (2017.12),20180402004939,20180402,티케이케미칼,,A002,False,2,False
2017,FY,00693554,티케이케미칼,104480,K,사업보고서 (2017.12),20180402004939,20180402,티케이케미칼,,A003,False,3,False
2017,H1,00693554,티케이케미칼,104480,K,반기보고서 (2017.06),20170814001145,20170814,티케이케미칼,,A001,False,1,True
2017,H1,00693554,티케이케미칼,104480,K,반기보고서 (2017.06),20170814001145,20170814,티케이케미칼,,A002,False,2,False
2017,H1,00693554,티케이케미칼,104480,K,반기보고서 (2017.06),20170814001145,20170814,티케이케미칼,,A003,False,3,False
2017,Q1,00693554,티케이케미칼,104480,K,분기보고서 (2017.03),20170515001949,20170515,티케이케미칼,,A001,False,1,True
2017,Q1,00693554,티케이케미칼,104480,K,분기보고서 (2017.03),20170515001949,20170515,티케이케미칼,,A002,False,2,False
2017,Q1,00693554,티케이케미칼,104480,K,분기보고서 (2017.03),20170515001949,20170515,티케이케미칼,,A003,False,3,False
2017,Q3,00693554,티케이케미칼,104480,K,분기보고서 (2017.09),20171114002574,20171114,티케이케미칼,,A001,False,1,True
2017,Q3,00693554,티케이케미칼,104480,K,분기보고서 (2017.09),20171114002574,20171114,티케이케미칼,,A002,False,2,False
2017,Q3,00693554,티케이케미칼,104480,K,분기보고서 (2017.09),20171114002574,20171114,티케이케미칼,,A003,False,3,False
2017,FY,00693651,비덴트,121800,K,사업보고서 (2017.12),20180330003816,20180330,비덴트,연,A001,False,1,True
2017,FY,00693651,비덴트,121800,K,사업보고서 (2017.12),20180330003816,20180330,비덴트,연,A002,False,2,False
2017,FY,00693651,비덴트,121800,K,사업보고서 (2017.12),20180330003816,20180330,비덴트,연,A003,False,3,False
2017,H1,00693651,비덴트,121800,K,반기보고서 (2017.06),20170901000102,20170901,비덴트,,A001,False,1,True
2017,H1,00693651,비덴트,121800,K,반기보고서 (2017.06),20170901000102,20170901,비덴트,,A002,False,2,False
2017,H1,00693651,비덴트,121800,K,반기보고서 (2017.06),20170901000102,20170901,비덴트,,A003,False,3,False
2017,Q1,00693651,비덴트,121800,K,분기보고서 (2017.03),20170515003778,20170515,비덴트,정,A001,False,1,True
2017,Q1,00693651,비덴트,121800,K,분기보고서 (2017.03),20170515003778,20170515,비덴트,정,A002,False,2,False
2017,Q1,00693651,비덴트,121800,K,분기보고서 (2017.03),20170515003778,20170515,비덴트,정,A003,False,3,False
2017,Q1,00693651,비덴트,121800,K,[기재정정]분기보고서 (2017.03),20170825000366,20170825,비덴트,,A001,True,4,False
2017,Q1,00693651,비덴트,121800,K,[기재정정]분기보고서 (2017.03),20170825000366,20170825,비덴트,,A002,True,5,False
2017,Q1,00693651,비덴트,121800,K,[기재정정]분기보고서 (2017.03),20170825000366,20170825,비덴트,,A003,True,6,False
2017,Q3,00693651,비덴트,121800,K,분기보고서 (2017.09),20171114000634,20171114,비덴트,,A001,False,1,True
2017,Q3,00693651,비덴트,121800,K,분기보고서 (2017.09),20171114000634,20171114,비덴트,,A002,False,2,False
2017,Q3,00693651,비덴트,121800,K,분기보고서 (2017.09),20171114000634,20171114,비덴트,,A003,False,3,False
2017,FY,00694942,이미지스,115610,K,사업보고서 (2017.12),20180330003019,20180330,이미지스,연,A001,False,1,True
2017,FY,00694942,이미지스,115610,K,사업보고서 (2017.12),20180330003019,20180330,이미지스,연,A002,False,2,False
2017,FY,00694942,이미지스,115610,K,사업보고서 (2017.12),20180330003019,20180330,이미지스,연,A003,False,3,False
2017,H1,00694942,이미지스,115610,K,반기보고서 (2017.06),20170814001570,20170814,이미지스,,A001,False,1,True
2017,H1,00694942,이미지스,115610,K,반기보고서 (2017.06),20170814001570,20170814,이미지스,,A002,False,2,False
2017,H1,00694942,이미지스,115610,K,반기보고서 (2017.06),20170814001570,20170814,이미지스,,A003,False,3,False
2017,Q1,00694942,이미지스,115610,K,분기보고서 (2017.03),20170512004757,20170512,이미지스,,A001,False,1,True
2017,Q1,00694942,이미지스,115610,K,분기보고서 (2017.03),20170512004757,20170512,이미지스,,A002,False,2,False
