target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2020,H1,00245694,남화산업,111710,K,반기보고서 (2020.06),20200813000312,20200813,남화산업,,A001,False,1,True
2020,H1,00245694,남화산업,111710,K,반기보고서 (2020.06),20200813000312,20200813,남화산업,,A002,False,2,False
2020,H1,00245694,남화산업,111710,K,반기보고서 (2020.06),20200813000312,20200813,남화산업,,A003,False,3,False
2020,Q1,00245694,남화산업,111710,K,분기보고서 (2020.03),20200514000398,20200514,남화산업,,A001,False,1,True
2020,Q1,00245694,남화산업,111710,K,분기보고서 (2020.03),20200514000398,20200514,남화산업,,A002,False,2,False
2020,Q1,00245694,남화산업,111710,K,분기보고서 (2020.03),20200514000398,20200514,남화산업,,A003,False,3,False
2020,Q3,00245694,남화산업,111710,K,분기보고서 (2020.09),20201113000102,20201113,남화산업,,A001,False,1,True
2020,Q3,00245694,남화산업,111710,K,분기보고서 (2020.09),20201113000102,20201113,남화산업,,A002,False,2,False
2020,Q3,00245694,남화산업,111710,K,분기보고서 (2020.09),20201113000102,20201113,남화산업,,A003,False,3,False
2020,FY,00246417,이오테크닉스,039030,K,사업보고서 (2020.12),20210318001314,20210318,이오테크닉스,연,A001,False,1,True
2020,FY,00246417,이오테크닉스,039030,K,사업보고서 (2020.12),20210318001314,20210318,이오테크닉스,연,A002,False,2,False
2020,FY,00246417,이오테크닉스,039030,K,사업보고서 (2020.12),20210318001314,20210318,이오테크닉스,연,A003,False,3,False
2020,H1,00246417,이오테크닉스,039030,K,반기보고서 (2020.06),20200814001279,20200814,이오테크닉스,,A001,False,1,True
2020,H1,00246417,이오테크닉스,039030,K,반기보고서 (2020.06),20200814001279,20200814,이오테크닉스,,A002,False,2,False
2020,H1,00246417,이오테크닉스,039030,K,반기보고서 (2020.06),20200814001279,20200814,이오테크닉스,,A003,False,3,False
2020,Q1,00246417,이오테크닉스,039030,K,분기보고서 (2020.03),20200515001489,20200515,이오테크닉스,,A001,False,1,True
2020,Q1,00246417,이오테크닉스,039030,K,분기보고서 (2020.03),20200515001489,20200515,이오테크닉스,,A002,False,2,False
2020,Q1,00246417,이오테크닉스,039030,K,분기보고서 (2020.03),20200515001489,20200515,이오테크닉스,,A003,False,3,False
2020,Q3,00246417,이오테크닉스,039030,K,분기보고서 (2020.09),20201116000155,20201116,이오테크닉스,,A001,False,1,True
2020,Q3,00246417,이오테크닉스,039030,K,분기보고서 (2020.09),20201116000155,20201116,이오테크닉스,,A002,False,2,False
2020,Q3,00246417,이오테크닉스,039030,K,분기보고서 (2020.09),20201116000155,20201116,이오테크닉스,,A003,False,3,False
2020,FY,00246620,케이엘넷,039420,K,사업보고서 (2020.12),20210318000951,20210318,케이엘넷,연,A001,False,1,True
2020,FY,00246620,케이엘넷,039420,K,사업보고서 (2020.12),20210318000951,20210318,케이엘넷,연,A002,False,2,False
2020,FY,00246620,케이엘넷,039420,K,사업보고서 (2020.12),20210318000951,20210318,케이엘넷,연,A003,False,3,False
2020,H1,00246620,케이엘넷,039420,K,반기보고서 (2020.06),20200814000633,20200814,케이엘넷,,A001,False,1,True
2020,H1,00246620,케이엘넷,039420,K,반기보고서 (2020.06),20200814000633,20200814,케이엘넷,,A002,False,2,False
2020,H1,00246620,케이엘넷,039420,K,반기보고서 (2020.06),20200814000633,20200814,케이엘넷,,A003,False,3,False
2020,Q1,00246620,케이엘넷,039420,K,분기보고서 (2020.03),20200515001269,20200515,케이엘넷,,A001,False,1,True
2020,Q1,00246620,케이엘넷,039420,K,분기보고서 (2020.03),20200515001269,20200515,케이엘넷,,A002,False,2,False
2020,Q1,00246620,케이엘넷,039420,K,분기보고서 (2020.03),20200515001269,20200515,케이엘넷,,A003,False,3,False
2020,Q3,00246620,케이엘넷,039420,K,분기보고서 (2020.09),20201113000642,20201113,케이엘넷,,A001,False,1,True
2020,Q3,00246620,케이엘넷,039420,K,분기보고서 (2020.09),20201113000642,20201113,케이엘넷,,A002,False,2,False
2020,Q3,00246620,케이엘넷,039420,K,분기보고서 (2020.09),20201113000642,20201113,케이엘넷,,A003,False,3,False
2020,FY,00247975,솔브레인홀딩스,036830,K,사업보고서 (2020.12),20210319001419,20210319,솔브레인홀딩스,연,A001,False,1,True
2020,FY,00247975,솔브레인홀딩스,036830,K,사업보고서 (2020.12),20210319001419,20210319,솔브레인홀딩스,연,A002,False,2,False
2020,FY,00247975,솔브레인홀딩스,036830,K,사업보고서 (2020.12),20210319001419,20210319,솔브레인홀딩스,연,A003,False,3,False
2020,H1,00247975,솔브레인홀딩스,036830,K,반기보고서 (2020.06),20200814001195,20200814,솔브레인홀딩스,,A001,False,1,True
2020,H1,00247975,솔브레인홀딩스,036830,K,반기보고서 (2020.06),20200814001195,20200814,솔브레인홀딩스,,A002,False,2,False
2020,H1,00247975,솔브레인홀딩스,036830,K,반기보고서 (2020.06),20200814001195,20200814,솔브레인홀딩스,,A003,False,3,False
2020,Q1,00247975,솔브레인홀딩스,036830,K,분기보고서 (2020.03),20200515002448,20200515,솔브레인홀딩스,,A001,False,1,True
2020,Q1,00247975,솔브레인홀딩스,036830,K,분기보고서 (2020.03),20200515002448,20200515,솔브레인홀딩스,,A002,False,2,False
2020,Q1,00247975,솔브레인홀딩스,036830,K,분기보고서 (2020.03),20200515002448,20200515,솔브레인홀딩스,,A003,False,3,False
2020,Q3,00247975,솔브레인홀딩스,036830,K,분기보고서 (2020.09),20201110000346,20201110,솔브레인홀딩스,,A001,False,1,True
2020,Q3,00247975,솔브레인홀딩스,036830,K,분기보고서 (2020.09),20201110000346,20201110,솔브레인홀딩스,,A002,False,2,False
2020,Q3,00247975,솔브레인홀딩스,036830,K,분기보고서 (2020.09),20201110000346,20201110,솔브레인홀딩스,,A003,False,3,False
2020,FY,00248974,하나제약,293480,Y,사업보고서 (2020.12),20210319001318,20210319,하나제약,,A001,False,1,True
2020,FY,00248974,하나제약,293480,Y,사업보고서 (2020.12),20210319001318,20210319,하나제약,,A002,False,2,False
2020,FY,00248974,하나제약,293480,Y,사업보고서 (2020.12),20210319001318,20210319,하나제약,,A003,False,3,False
2020,H1,00248974,하나제약,293480,Y,반기보고서 (2020.06),20200814000821,20200814,하나제약,,A001,False,1,True
2020,H1,00248974,하나제약,293480,Y,반기보고서 (2020.06),20200814000821,20200814,하나제약,,A002,False,2,False
2020,H1,00248974,하나제약,293480,Y,반기보고서 (2020.06),20200814000821,20200814,하나제약,,A003,False,3,False
2020,Q1,00248974,하나제약,293480,Y,분기보고서 (2020.03),20200515000194,20200515,하나제약,,A001,False,1,True
2020,Q1,00248974,하나제약,293480,Y,분기보고서 (2020.03),20200515000194,20200515,하나제약,,A002,False,2,False
2020,Q1,00248974,하나제약,293480,Y,분기보고서 (2020.03),20200515000194,20200515,하나제약,,A003,False,3,False
2020,Q3,00248974,하나제약,293480,Y,분기보고서 (2020.09),20201116000755,20201116,하나제약,,A001,False,1,True
2020,Q3,00248974,하나제약,293480,Y,분기보고서 (2020.09),20201116000755,20201116,하나제약,,A002,False,2,False
2020,Q3,00248974,하나제약,293480,Y,분기보고서 (2020.09),20201116000755,20201116,하나제약,,A003,False,3,False
2020,FY,00249247,YG PLUS,037270,Y,사업보고서 (2020.12),20210317001171,20210317,YG PLUS,연,A001,False,1,True
2020,FY,00249247,YG PLUS,037270,Y,사업보고서 (2020.12),20210317001171,20210317,YG PLUS,연,A002,False,2,False
2020,FY,00249247,YG PLUS,037270,Y,사업보고서 (2020.12),20210317001171,20210317,YG PLUS,연,A003,False,3,False
2020,H1,00249247,YG PLUS,037270,Y,반기보고서 (2020.06),20200814001875,20200814,YG PLUS,,A001,False,1,True
2020,H1,00249247,YG PLUS,037270,Y,반기보고서 (2020.06),20200814001875,20200814,YG PLUS,,A002,False,2,False
2020,H1,00249247,YG PLUS,037270,Y,반기보고서 (2020.06),20200814001875,20200814,YG PLUS,,A003,False,3,False
2020,Q1,00249247,YG PLUS,037270,Y,분기보고서 (2020.03),20200515001983,20200515,YG PLUS,,A001,False,1,True
2020,Q1,00249247,YG PLUS,037270,Y,분기보고서 (2020.03),20200515001983,20200515,YG PLUS,,A002,False,2,False
2020,Q1,00249247,YG PLUS,037270,Y,분기보고서 (2020.03),20200515001983,20200515,YG PLUS,,A003,False,3,False
2020,Q3,00249247,YG PLUS,037270,Y,분기보고서 (2020.09),20201113000876,20201113,YG PLUS,,A001,False,1,True
2020,Q3,00249247,YG PLUS,037270,Y,분기보고서 (2020.09),20201113000876,20201113,YG PLUS,,A002,False,2,False
2020,Q3,00249247,YG PLUS,037270,Y,분기보고서 (2020.09),20201113000876,20201113,YG PLUS,,A003,False,3,False
2020,FY,00249441,씨씨에스,066790,K,사업보고서 (2020.12),20210322000376,20210322,씨씨에스,연,A001,False,1,True
2020,FY,00249441,씨씨에스,066790,K,사업보고서 (2020.12),20210322000376,20210322,씨씨에스,연,A002,False,2,False
2020,FY,00249441,씨씨에스,066790,K,사업보고서 (2020.12),20210322000376,20210322,씨씨에스,연,A003,False,3,False
2020,H1,00249441,씨씨에스,066790,K,반기보고서 (2020.06),20200814000467,20200814,씨씨에스,,A001,False,1,True
2020,H1,00249441,씨씨에스,066790,K,반기보고서 (2020.06),20200814000467,20200814,씨씨에스,,A002,False,2,False
2020,H1,00249441,씨씨에스,066790,K,반기보고서 (2020.06),20200814000467,20200814,씨씨에스,,A003,False,3,False
2020,Q1,00249441,씨씨에스,066790,K,분기보고서 (2020.03),20200515000666,20200515,씨씨에스,,A001,False,1,True
2020,Q1,00249441,씨씨에스,066790,K,분기보고서 (2020.03),20200515000666,20200515,씨씨에스,,A002,False,2,False
2020,Q1,00249441,씨씨에스,066790,K,분기보고서 (2020.03),20200515000666,20200515,씨씨에스,,A003,False,3,False
2020,Q3,00249441,씨씨에스,066790,K,분기보고서 (2020.09),20201116000406,20201116,씨씨에스,,A001,False,1,True
2020,Q3,00249441,씨씨에스,066790,K,분기보고서 (2020.09),20201116000406,20201116,씨씨에스,,A002,False,2,False
2020,Q3,00249441,씨씨에스,066790,K,분기보고서 (2020.09),20201116000406,20201116,씨씨에스,,A003,False,3,False
2020,FY,00249502,골드앤에스,035290,K,사업보고서 (2020.12),20210323001010,20210323,골드앤에스,정연,A001,False,1,True
2020,FY,00249502,골드앤에스,035290,K,사업보고서 (2020.12),20210323001010,20210323,골드앤에스,정연,A002,False,2,False
2020,FY,00249502,골드앤에스,035290,K,사업보고서 (2020.12),20210323001010,20210323,골드앤에스,정연,A003,False,3,False
2020,H1,00249502,골드앤에스,035290,K,반기보고서 (2020.06),20200814000578,20200814,골드앤에스,,A001,False,1,True
2020,H1,00249502,골드앤에스,035290,K,반기보고서 (2020.06),20200814000578,20200814,골드앤에스,,A002,False,2,False
2020,H1,00249502,골드앤에스,035290,K,반기보고서 (2020.06),20200814000578,20200814,골드앤에스,,A003,False,3,False
2020,Q1,00249502,골드앤에스,035290,K,분기보고서 (2020.03),20200515001770,20200515,골드앤에스,,A001,False,1,True
2020,Q1,00249502,골드앤에스,035290,K,분기보고서 (2020.03),20200515001770,20200515,골드앤에스,,A002,False,2,False
2020,Q1,00249502,골드앤에스,035290,K,분기보고서 (2020.03),20200515001770,20200515,골드앤에스,,A003,False,3,False
2020,Q3,00249502,골드앤에스,035290,K,분기보고서 (2020.09),20201116000799,20201116,골드앤에스,,A001,False,1,True
2020,Q3,00249502,골드앤에스,035290,K,분기보고서 (2020.09),20201116000799,20201116,골드앤에스,,A002,False,2,False
2020,Q3,00249502,골드앤에스,035290,K,분기보고서 (2020.09),20201116000799,20201116,골드앤에스,,A003,False,3,False
2020,FY,00249894,테라젠이텍스,066700,K,사업보고서 (2020.12),20210323000821,20210323,테라젠이텍스,정연,A001,False,1,True
2020,FY,00249894,테라젠이텍스,066700,K,사업보고서 (2020.12),20210323000821,20210323,테라젠이텍스,정연,A002,False,2,False
2020,FY,00249894,테라젠이텍스,066700,K,사업보고서 (2020.12),20210323000821,20210323,테라젠이텍스,정연,A003,False,3,False
2020,FY,00249894,테라젠이텍스,066700,K,[기재정정]사업보고서 (2020.12),20210331002846,20210331,테라젠이텍스,연,A001,True,4,False
2020,FY,00249894,테라젠이텍스,066700,K,[기재정정]사업보고서 (2020.12),20210331002846,20210331,테라젠이텍스,연,A002,True,5,False
2020,FY,00249894,테라젠이텍스,066700,K,[기재정정]사업보고서 (2020.12),20210331002846,20210331,테라젠이텍스,연,A003,True,6,False
2020,H1,00249894,테라젠이텍스,066700,K,반기보고서 (2020.06),20200814000943,20200814,테라젠이텍스,,A001,False,1,True
2020,H1,00249894,테라젠이텍스,066700,K,반기보고서 (2020.06),20200814000943,20200814,테라젠이텍스,,A002,False,2,False
2020,H1,00249894,테라젠이텍스,066700,K,반기보고서 (2020.06),20200814000943,20200814,테라젠이텍스,,A003,False,3,False
2020,Q1,00249894,테라젠이텍스,066700,K,분기보고서 (2020.03),20200515001402,20200515,테라젠이텍스,,A001,False,1,True
2020,Q1,00249894,테라젠이텍스,066700,K,분기보고서 (2020.03),20200515001402,20200515,테라젠이텍스,,A002,False,2,False
2020,Q1,00249894,테라젠이텍스,066700,K,분기보고서 (2020.03),20200515001402,20200515,테라젠이텍스,,A003,False,3,False
2020,Q3,00249894,테라젠이텍스,066700,K,분기보고서 (2020.09),20201113000888,20201113,테라젠이텍스,,A001,False,1,True
2020,Q3,00249894,테라젠이텍스,066700,K,분기보고서 (2020.09),20201113000888,20201113,테라젠이텍스,,A002,False,2,False
2020,Q3,00249894,테라젠이텍스,066700,K,분기보고서 (2020.09),20201113000888,20201113,테라젠이텍스,,A003,False,3,False
2020,FY,00249982,솔본,035610,K,사업보고서 (2020.12),20210318000914,20210318,솔본,연,A001,False,1,True
2020,FY,00249982,솔본,035610,K,사업보고서 (2020.12),20210318000914,20210318,솔본,연,A002,False,2,False
2020,FY,00249982,솔본,035610,K,사업보고서 (2020.12),20210318000914,20210318,솔본,연,A003,False,3,False
2020,H1,00249982,솔본,035610,K,반기보고서 (2020.06),20200813000536,20200813,솔본,,A001,False,1,True
2020,H1,00249982,솔본,035610,K,반기보고서 (2020.06),20200813000536,20200813,솔본,,A002,False,2,False
2020,H1,00249982,솔본,035610,K,반기보고서 (2020.06),20200813000536,20200813,솔본,,A003,False,3,False
2020,Q1,00249982,솔본,035610,K,분기보고서 (2020.03),20200514001050,20200514,솔본,,A001,False,1,True
2020,Q1,00249982,솔본,035610,K,분기보고서 (2020.03),20200514001050,20200514,솔본,,A002,False,2,False
2020,Q1,00249982,솔본,035610,K,분기보고서 (2020.03),20200514001050,20200514,솔본,,A003,False,3,False
2020,Q3,00249982,솔본,035610,K,분기보고서 (2020.09),20201113001207,20201113,솔본,,A001,False,1,True
2020,Q3,00249982,솔본,035610,K,분기보고서 (2020.09),20201113001207,20201113,솔본,,A002,False,2,False
2020,Q3,00249982,솔본,035610,K,분기보고서 (2020.09),20201113001207,20201113,솔본,,A003,False,3,False
2020,FY,00250137,와이어블,065530,K,사업보고서 (2020.12),20210318000900,20210318,와이어블,,A001,False,1,True
2020,FY,00250137,와이어블,065530,K,사업보고서 (2020.12),20210318000900,20210318,와이어블,,A002,False,2,False
2020,FY,00250137,와이어블,065530,K,사업보고서 (2020.12),20210318000900,20210318,와이어블,,A003,False,3,False
2020,H1,00250137,와이어블,065530,K,반기보고서 (2020.06),20200814001428,20200814,와이어블,,A001,False,1,True
2020,H1,00250137,와이어블,065530,K,반기보고서 (2020.06),20200814001428,20200814,와이어블,,A002,False,2,False
2020,H1,00250137,와이어블,065530,K,반기보고서 (2020.06),20200814001428,20200814,와이어블,,A003,False,3,False
2020,Q1,00250137,와이어블,065530,K,분기보고서 (2020.03),20200515002458,20200515,와이어블,,A001,False,1,True
2020,Q1,00250137,와이어블,065530,K,분기보고서 (2020.03),20200515002458,20200515,와이어블,,A002,False,2,False
2020,Q1,00250137,와이어블,065530,K,분기보고서 (2020.03),20200515002458,20200515,와이어블,,A003,False,3,False
2020,Q3,00250137,와이어블,065530,K,분기보고서 (2020.09),20201116001517,20201116,와이어블,,A001,False,1,True
2020,Q3,00250137,와이어블,065530,K,분기보고서 (2020.09),20201116001517,20201116,와이어블,,A002,False,2,False
2020,Q3,00250137,와이어블,065530,K,분기보고서 (2020.09),20201116001517,20201116,와이어블,,A003,False,3,False
2020,FY,00250614,삼영엠텍,054540,K,사업보고서 (2020.12),20210319000116,20210319,삼영엠텍,연,A001,False,1,True
