target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2018,H1,00524786,비엠티,086670,K,반기보고서 (2018.06),20180814000459,20180814,비엠티,,A003,False,3,False
2018,Q1,00524786,비엠티,086670,K,분기보고서 (2018.03),20180515000592,20180515,비엠티,,A001,False,1,True
2018,Q1,00524786,비엠티,086670,K,분기보고서 (2018.03),20180515000592,20180515,비엠티,,A002,False,2,False
2018,Q1,00524786,비엠티,086670,K,분기보고서 (2018.03),20180515000592,20180515,비엠티,,A003,False,3,False
2018,Q3,00524786,비엠티,086670,K,분기보고서 (2018.09),20181114000096,20181114,비엠티,,A001,False,1,True
2018,Q3,00524786,비엠티,086670,K,분기보고서 (2018.09),20181114000096,20181114,비엠티,,A002,False,2,False
2018,Q3,00524786,비엠티,086670,K,분기보고서 (2018.09),20181114000096,20181114,비엠티,,A003,False,3,False
2018,FY,00525642,코오롱생명과학,102940,K,사업보고서 (2018.12),20190401004538,20190401,코오롱생명과학,정,A001,False,1,True
2018,FY,00525642,코오롱생명과학,102940,K,사업보고서 (2018.12),20190401004538,20190401,코오롱생명과학,정,A002,False,2,False
2018,FY,00525642,코오롱생명과학,102940,K,사업보고서 (2018.12),20190401004538,20190401,코오롱생명과학,정,A003,False,3,False
2018,H1,00525642,코오롱생명과학,102940,K,반기보고서 (2018.06),20180814001244,20180814,코오롱생명과학,,A001,False,1,True
2018,H1,00525642,코오롱생명과학,102940,K,반기보고서 (2018.06),20180814001244,20180814,코오롱생명과학,,A002,False,2,False
2018,H1,00525642,코오롱생명과학,102940,K,반기보고서 (2018.06),20180814001244,20180814,코오롱생명과학,,A003,False,3,False
2018,Q1,00525642,코오롱생명과학,102940,K,분기보고서 (2018.03),20180515000490,20180515,코오롱생명과학,,A001,False,1,True
2018,Q1,00525642,코오롱생명과학,102940,K,분기보고서 (2018.03),20180515000490,20180515,코오롱생명과학,,A002,False,2,False
2018,Q1,00525642,코오롱생명과학,102940,K,분기보고서 (2018.03),20180515000490,20180515,코오롱생명과학,,A003,False,3,False
2018,Q3,00525642,코오롱생명과학,102940,K,분기보고서 (2018.09),20181114002077,20181114,코오롱생명과학,,A001,False,1,True
2018,Q3,00525642,코오롱생명과학,102940,K,분기보고서 (2018.09),20181114002077,20181114,코오롱생명과학,,A002,False,2,False
2018,Q3,00525642,코오롱생명과학,102940,K,분기보고서 (2018.09),20181114002077,20181114,코오롱생명과학,,A003,False,3,False
2018,FY,00525679,차바이오텍,085660,K,사업보고서제출기한연장신고서 (2018.12),20190322001215,20190322,차바이오텍,,A001,False,1,True
2018,FY,00525679,차바이오텍,085660,K,사업보고서제출기한연장신고서 (2018.12),20190322001215,20190322,차바이오텍,,A002,False,2,False
2018,FY,00525679,차바이오텍,085660,K,사업보고서제출기한연장신고서 (2018.12),20190322001215,20190322,차바이오텍,,A003,False,3,False
2018,FY,00525679,차바이오텍,085660,K,사업보고서 (2018.12),20190408003044,20190408,차바이오텍,정연,A001,False,4,False
2018,FY,00525679,차바이오텍,085660,K,사업보고서 (2018.12),20190408003044,20190408,차바이오텍,정연,A002,False,5,False
2018,FY,00525679,차바이오텍,085660,K,사업보고서 (2018.12),20190408003044,20190408,차바이오텍,정연,A003,False,6,False
2018,H1,00525679,차바이오텍,085660,K,반기보고서 (2018.06),20180817000012,20180817,차바이오텍,,A001,False,1,True
2018,H1,00525679,차바이오텍,085660,K,반기보고서 (2018.06),20180817000012,20180817,차바이오텍,,A002,False,2,False
2018,H1,00525679,차바이오텍,085660,K,반기보고서 (2018.06),20180817000012,20180817,차바이오텍,,A003,False,3,False
2018,Q1,00525679,차바이오텍,085660,K,분기보고서 (2018.03),20180515000228,20180515,차바이오텍,정,A001,False,1,True
2018,Q1,00525679,차바이오텍,085660,K,분기보고서 (2018.03),20180515000228,20180515,차바이오텍,정,A002,False,2,False
2018,Q1,00525679,차바이오텍,085660,K,분기보고서 (2018.03),20180515000228,20180515,차바이오텍,정,A003,False,3,False
2018,Q1,00525679,차바이오텍,085660,K,[기재정정]분기보고서 (2018.03),20180817000011,20180817,차바이오텍,,A001,True,4,False
2018,Q1,00525679,차바이오텍,085660,K,[기재정정]분기보고서 (2018.03),20180817000011,20180817,차바이오텍,,A002,True,5,False
2018,Q1,00525679,차바이오텍,085660,K,[기재정정]분기보고서 (2018.03),20180817000011,20180817,차바이오텍,,A003,True,6,False
2018,Q3,00525679,차바이오텍,085660,K,분기보고서 (2018.09),20181114000437,20181114,차바이오텍,,A001,False,1,True
2018,Q3,00525679,차바이오텍,085660,K,분기보고서 (2018.09),20181114000437,20181114,차바이오텍,,A002,False,2,False
2018,Q3,00525679,차바이오텍,085660,K,분기보고서 (2018.09),20181114000437,20181114,차바이오텍,,A003,False,3,False
2018,FY,00525864,피앤씨테크,237750,K,사업보고서 (2018.12),20190329001063,20190329,피앤씨테크,,A001,False,1,True
2018,FY,00525864,피앤씨테크,237750,K,사업보고서 (2018.12),20190329001063,20190329,피앤씨테크,,A002,False,2,False
2018,FY,00525864,피앤씨테크,237750,K,사업보고서 (2018.12),20190329001063,20190329,피앤씨테크,,A003,False,3,False
2018,H1,00525864,피앤씨테크,237750,K,반기보고서 (2018.06),20180814000861,20180814,피앤씨테크,,A001,False,1,True
2018,H1,00525864,피앤씨테크,237750,K,반기보고서 (2018.06),20180814000861,20180814,피앤씨테크,,A002,False,2,False
2018,H1,00525864,피앤씨테크,237750,K,반기보고서 (2018.06),20180814000861,20180814,피앤씨테크,,A003,False,3,False
2018,Q1,00525864,피앤씨테크,237750,K,분기보고서 (2018.03),20180515000552,20180515,피앤씨테크,,A001,False,1,True
2018,Q1,00525864,피앤씨테크,237750,K,분기보고서 (2018.03),20180515000552,20180515,피앤씨테크,,A002,False,2,False
2018,Q1,00525864,피앤씨테크,237750,K,분기보고서 (2018.03),20180515000552,20180515,피앤씨테크,,A003,False,3,False
2018,Q3,00525864,피앤씨테크,237750,K,분기보고서 (2018.09),20181114000119,20181114,피앤씨테크,,A001,False,1,True
2018,Q3,00525864,피앤씨테크,237750,K,분기보고서 (2018.09),20181114000119,20181114,피앤씨테크,,A002,False,2,False
2018,Q3,00525864,피앤씨테크,237750,K,분기보고서 (2018.09),20181114000119,20181114,피앤씨테크,,A003,False,3,False
2018,FY,00525882,크레버스,096240,K,사업보고서제출기한연장신고서 (2018.12),20190322000935,20190322,크레버스,,A001,False,1,True
2018,FY,00525882,크레버스,096240,K,사업보고서제출기한연장신고서 (2018.12),20190322000935,20190322,크레버스,,A002,False,2,False
2018,FY,00525882,크레버스,096240,K,사업보고서제출기한연장신고서 (2018.12),20190322000935,20190322,크레버스,,A003,False,3,False
2018,FY,00525882,크레버스,096240,K,사업보고서 (2018.12),20190401003281,20190401,크레버스,연,A001,False,4,False
2018,FY,00525882,크레버스,096240,K,사업보고서 (2018.12),20190401003281,20190401,크레버스,연,A002,False,5,False
2018,FY,00525882,크레버스,096240,K,사업보고서 (2018.12),20190401003281,20190401,크레버스,연,A003,False,6,False
2018,H1,00525882,크레버스,096240,K,반기보고서 (2018.06),20180814002077,20180814,크레버스,,A001,False,1,True
2018,H1,00525882,크레버스,096240,K,반기보고서 (2018.06),20180814002077,20180814,크레버스,,A002,False,2,False
2018,H1,00525882,크레버스,096240,K,반기보고서 (2018.06),20180814002077,20180814,크레버스,,A003,False,3,False
2018,Q1,00525882,크레버스,096240,K,분기보고서 (2018.03),20180515000726,20180515,크레버스,,A001,False,1,True
2018,Q1,00525882,크레버스,096240,K,분기보고서 (2018.03),20180515000726,20180515,크레버스,,A002,False,2,False
2018,Q1,00525882,크레버스,096240,K,분기보고서 (2018.03),20180515000726,20180515,크레버스,,A003,False,3,False
2018,Q3,00525882,크레버스,096240,K,분기보고서 (2018.09),20181113000562,20181113,크레버스,,A001,False,1,True
2018,Q3,00525882,크레버스,096240,K,분기보고서 (2018.09),20181113000562,20181113,크레버스,,A002,False,2,False
2018,Q3,00525882,크레버스,096240,K,분기보고서 (2018.09),20181113000562,20181113,크레버스,,A003,False,3,False
2018,FY,00525934,LX세미콘,108320,Y,사업보고서 (2018.12),20190401002209,20190401,LX세미콘,연,A001,False,1,True
2018,FY,00525934,LX세미콘,108320,Y,사업보고서 (2018.12),20190401002209,20190401,LX세미콘,연,A002,False,2,False
2018,FY,00525934,LX세미콘,108320,Y,사업보고서 (2018.12),20190401002209,20190401,LX세미콘,연,A003,False,3,False
2018,H1,00525934,LX세미콘,108320,Y,반기보고서 (2018.06),20180814001097,20180814,LX세미콘,,A001,False,1,True
2018,H1,00525934,LX세미콘,108320,Y,반기보고서 (2018.06),20180814001097,20180814,LX세미콘,,A002,False,2,False
2018,H1,00525934,LX세미콘,108320,Y,반기보고서 (2018.06),20180814001097,20180814,LX세미콘,,A003,False,3,False
2018,Q1,00525934,LX세미콘,108320,Y,분기보고서 (2018.03),20180515001942,20180515,LX세미콘,,A001,False,1,True
2018,Q1,00525934,LX세미콘,108320,Y,분기보고서 (2018.03),20180515001942,20180515,LX세미콘,,A002,False,2,False
2018,Q1,00525934,LX세미콘,108320,Y,분기보고서 (2018.03),20180515001942,20180515,LX세미콘,,A003,False,3,False
2018,Q3,00525934,LX세미콘,108320,Y,분기보고서 (2018.09),20181114002336,20181114,LX세미콘,,A001,False,1,True
2018,Q3,00525934,LX세미콘,108320,Y,분기보고서 (2018.09),20181114002336,20181114,LX세미콘,,A002,False,2,False
2018,Q3,00525934,LX세미콘,108320,Y,분기보고서 (2018.09),20181114002336,20181114,LX세미콘,,A003,False,3,False
2018,FY,00526599,덴티움,145720,Y,사업보고서 (2018.12),20190329003453,20190329,덴티움,연,A001,False,1,True
2018,FY,00526599,덴티움,145720,Y,사업보고서 (2018.12),20190329003453,20190329,덴티움,연,A002,False,2,False
2018,FY,00526599,덴티움,145720,Y,사업보고서 (2018.12),20190329003453,20190329,덴티움,연,A003,False,3,False
2018,H1,00526599,덴티움,145720,Y,반기보고서 (2018.06),20180814001165,20180814,덴티움,,A001,False,1,True
2018,H1,00526599,덴티움,145720,Y,반기보고서 (2018.06),20180814001165,20180814,덴티움,,A002,False,2,False
2018,H1,00526599,덴티움,145720,Y,반기보고서 (2018.06),20180814001165,20180814,덴티움,,A003,False,3,False
2018,Q1,00526599,덴티움,145720,Y,분기보고서 (2018.03),20180515000498,20180515,덴티움,,A001,False,1,True
2018,Q1,00526599,덴티움,145720,Y,분기보고서 (2018.03),20180515000498,20180515,덴티움,,A002,False,2,False
2018,Q1,00526599,덴티움,145720,Y,분기보고서 (2018.03),20180515000498,20180515,덴티움,,A003,False,3,False
2018,Q3,00526599,덴티움,145720,Y,분기보고서 (2018.09),20181114001478,20181114,덴티움,,A001,False,1,True
2018,Q3,00526599,덴티움,145720,Y,분기보고서 (2018.09),20181114001478,20181114,덴티움,,A002,False,2,False
2018,Q3,00526599,덴티움,145720,Y,분기보고서 (2018.09),20181114001478,20181114,덴티움,,A003,False,3,False
2018,FY,00526678,동방선기,099410,K,사업보고서 (2018.12),20190329002282,20190329,동방선기,,A001,False,1,True
2018,FY,00526678,동방선기,099410,K,사업보고서 (2018.12),20190329002282,20190329,동방선기,,A002,False,2,False
2018,FY,00526678,동방선기,099410,K,사업보고서 (2018.12),20190329002282,20190329,동방선기,,A003,False,3,False
2018,H1,00526678,동방선기,099410,K,반기보고서 (2018.06),20180814001281,20180814,동방선기,,A001,False,1,True
2018,H1,00526678,동방선기,099410,K,반기보고서 (2018.06),20180814001281,20180814,동방선기,,A002,False,2,False
2018,H1,00526678,동방선기,099410,K,반기보고서 (2018.06),20180814001281,20180814,동방선기,,A003,False,3,False
2018,Q1,00526678,동방선기,099410,K,분기보고서 (2018.03),20180515001159,20180515,동방선기,,A001,False,1,True
2018,Q1,00526678,동방선기,099410,K,분기보고서 (2018.03),20180515001159,20180515,동방선기,,A002,False,2,False
2018,Q1,00526678,동방선기,099410,K,분기보고서 (2018.03),20180515001159,20180515,동방선기,,A003,False,3,False
2018,Q3,00526678,동방선기,099410,K,분기보고서 (2018.09),20181114001360,20181114,동방선기,,A001,False,1,True
2018,Q3,00526678,동방선기,099410,K,분기보고서 (2018.09),20181114001360,20181114,동방선기,,A002,False,2,False
2018,Q3,00526678,동방선기,099410,K,분기보고서 (2018.09),20181114001360,20181114,동방선기,,A003,False,3,False
2018,FY,00526696,웨이브일렉트로,095270,K,사업보고서 (2018.12),20190401004273,20190401,웨이브일렉트로,정연,A001,False,1,True
2018,FY,00526696,웨이브일렉트로,095270,K,사업보고서 (2018.12),20190401004273,20190401,웨이브일렉트로,정연,A002,False,2,False
2018,FY,00526696,웨이브일렉트로,095270,K,사업보고서 (2018.12),20190401004273,20190401,웨이브일렉트로,정연,A003,False,3,False
2018,H1,00526696,웨이브일렉트로,095270,K,반기보고서 (2018.06),20180814002065,20180814,웨이브일렉트로,,A001,False,1,True
2018,H1,00526696,웨이브일렉트로,095270,K,반기보고서 (2018.06),20180814002065,20180814,웨이브일렉트로,,A002,False,2,False
2018,H1,00526696,웨이브일렉트로,095270,K,반기보고서 (2018.06),20180814002065,20180814,웨이브일렉트로,,A003,False,3,False
2018,Q1,00526696,웨이브일렉트로,095270,K,분기보고서 (2018.03),20180514005084,20180514,웨이브일렉트로,,A001,False,1,True
2018,Q1,00526696,웨이브일렉트로,095270,K,분기보고서 (2018.03),20180514005084,20180514,웨이브일렉트로,,A002,False,2,False
2018,Q1,00526696,웨이브일렉트로,095270,K,분기보고서 (2018.03),20180514005084,20180514,웨이브일렉트로,,A003,False,3,False
2018,Q3,00526696,웨이브일렉트로,095270,K,분기보고서 (2018.09),20181114002940,20181114,웨이브일렉트로,,A001,False,1,True
2018,Q3,00526696,웨이브일렉트로,095270,K,분기보고서 (2018.09),20181114002940,20181114,웨이브일렉트로,,A002,False,2,False
2018,Q3,00526696,웨이브일렉트로,095270,K,분기보고서 (2018.09),20181114002940,20181114,웨이브일렉트로,,A003,False,3,False
2018,FY,00526836,미래나노텍,095500,K,사업보고서 (2018.12),20190329003395,20190329,미래나노텍,연,A001,False,1,True
2018,FY,00526836,미래나노텍,095500,K,사업보고서 (2018.12),20190329003395,20190329,미래나노텍,연,A002,False,2,False
2018,FY,00526836,미래나노텍,095500,K,사업보고서 (2018.12),20190329003395,20190329,미래나노텍,연,A003,False,3,False
2018,H1,00526836,미래나노텍,095500,K,반기보고서 (2018.06),20180814001222,20180814,미래나노텍,,A001,False,1,True
2018,H1,00526836,미래나노텍,095500,K,반기보고서 (2018.06),20180814001222,20180814,미래나노텍,,A002,False,2,False
2018,H1,00526836,미래나노텍,095500,K,반기보고서 (2018.06),20180814001222,20180814,미래나노텍,,A003,False,3,False
2018,Q1,00526836,미래나노텍,095500,K,분기보고서 (2018.03),20180515001346,20180515,미래나노텍,,A001,False,1,True
2018,Q1,00526836,미래나노텍,095500,K,분기보고서 (2018.03),20180515001346,20180515,미래나노텍,,A002,False,2,False
2018,Q1,00526836,미래나노텍,095500,K,분기보고서 (2018.03),20180515001346,20180515,미래나노텍,,A003,False,3,False
2018,Q3,00526836,미래나노텍,095500,K,분기보고서 (2018.09),20181113000800,20181113,미래나노텍,,A001,False,1,True
2018,Q3,00526836,미래나노텍,095500,K,분기보고서 (2018.09),20181113000800,20181113,미래나노텍,,A002,False,2,False
2018,Q3,00526836,미래나노텍,095500,K,분기보고서 (2018.09),20181113000800,20181113,미래나노텍,,A003,False,3,False
2018,FY,00526872,이수앱지스,086890,K,사업보고서 (2018.12),20190401004785,20190401,이수앱지스,,A001,False,1,True
2018,FY,00526872,이수앱지스,086890,K,사업보고서 (2018.12),20190401004785,20190401,이수앱지스,,A002,False,2,False
2018,FY,00526872,이수앱지스,086890,K,사업보고서 (2018.12),20190401004785,20190401,이수앱지스,,A003,False,3,False
2018,H1,00526872,이수앱지스,086890,K,반기보고서 (2018.06),20180814002209,20180814,이수앱지스,,A001,False,1,True
2018,H1,00526872,이수앱지스,086890,K,반기보고서 (2018.06),20180814002209,20180814,이수앱지스,,A002,False,2,False
2018,H1,00526872,이수앱지스,086890,K,반기보고서 (2018.06),20180814002209,20180814,이수앱지스,,A003,False,3,False
2018,Q1,00526872,이수앱지스,086890,K,분기보고서 (2018.03),20180515002119,20180515,이수앱지스,정,A001,False,1,True
2018,Q1,00526872,이수앱지스,086890,K,분기보고서 (2018.03),20180515002119,20180515,이수앱지스,정,A002,False,2,False
